-79.715
15.526
-24.411
-16.235
24.268
3.4447
-26.446
96.248
-27.571
-21.538
-20.102
52.77
7.1547
-17.054
47.24
27.236
-38.152
-28.593
48.507
-67.641
5.6602
37.701
-14.72
-17.366
-2.4819
-12.24
15.964
61.946
-55.077
-57.062
-35.194
40.351
4.1511
-20.755
66.348
-12.31
-24.208
-14.755
-27.633
-5.4569
72.265
55.307
-59.286
17.11
18.083
-18.649
34.87
3.9075
23.664
-121.09
60.438
62.612
-53.745
-40.189
24.215
-4.2001
55.544
-2.231
-84.508
18.471
49.715
-25.221
-69.498
74.048
11.956
-32.084
-20.094
-34.978
-14.643
-47.812
144.12
6.2383
-72.232
2.5534
-22.218
109.04
24.574
-39.052
-24.36
26.54
-2.2294
-7.6625
-82.382
113.65
20.414
-71.132
30.545
-20.378
-29.095
33.906
57.256
-45.164
-15.134
-6.2621
-28.687
12.495
9.9393
-21.509
-41.775
12.449
137.07
-124.73
-47.17
85.392
-24.694
37.034
60.05
-66.917
-33.385
5.1416
42.478
-17.069
-41.689
110.62
-66.291
61.545
-82.795
-33.102
14.369
87.096
56.892
-135.44
-32.404
82.697
28.355
25.701
-70.701
8.4037
37.882
-102.19
97.831
-87.219
57.241
59.506
-129.56
118.38
-164.47
-55.049
242.46
-141.99
68.861
-119.47
37.353
128.52
-44.639
-49.196
-59.637
64.506
120.22
-33.267
55.41
-111.93
-13.984
132.12
-190.11
293.39
-153.38
-64.013
129.09
-215.89
30.188
90.888
83.752
-2.9134
-212.64
112.98
-208.09
103.93
230.79
-293.89
260.74
-227.12
-73.176
151.42
56.544
-94.467
26.941
-4.7761
155.38
-48.853
-215.4
140.44
278.62
-200.9
-203.9
360.54
-228.24
243.69
-172.05
-299.01
296.56
272.92
-354.49
-101.71
112.12
20.412
-7.8199
183.67
-132.57
-156.63
264.75
-281.26
-222.66
263.59
347.49
-90.827
-16.644
-459.65
123.75
395.82
102.09
-530.36
38.972
374.19
-61.726
-403.22
185.17
295.7
-122.16
62.143
-728.18
502.11
257.4
-114.9
-114.8
-36.687
356.51
-169.71
150.46
-347.51
-153.71
266.16
191.67
268.76
-796.8
223.61
182.04
-180.97
265.76
-350.25
-8.2698
302.67
-115.8
-160.18
220.06
264.45
-291.28
-181.52
-71.451
146.54
-239.84
535.66
-124.13
-328.43
581.78
-96.397
-167.14
30.812
-136.59
132.8
-252.65
-84.226
389.18
69.478
-338.75
-589.23
949.56
-369.82
-206.38
194.1
289.54
-256.4
439.42
13.437
-60.388
-4.4866
-31.86
161.16
-94.907
-725
644.7
-268.7
394.92
-84.511
-347.82
-273.06
-36.652
117.66
-98.793
-101.02
69.47
95.025
-374
372.73
-0.65422
-337.24
71.022
-118.87
477.78
138.05
98.722
601.31
198.13
-19.379
325.32
-139.36
17.161
-163.52
-391.19
-117.84
468.57
-264.3
350.2
-478.19
-105.89
-715.8
-258.86
-311.56
90.043
-346.96
55.053
-29.157
324.11
256.85
474.03
-50.445
-167.23
-150.89
95.283
-228.12
287.9
99.833
201.38
393.17
353.49
306.18
178.44
0.97855
-66.487
-257.96
-61.609
-188.99
-171.71
-400.89
-149.6
-163.95
-16.451
138.46
200.31
-7.418
75.591
-40.276
-78.574
8.9028
65.281
117.33
-84.873
-126.01
-141.78
-113.09
-129.09
-28.472
-60.051
-22.857
-192.6
55.618
-68.994
19.71
180.67
204.69
249.12
309.96
131.63
105.47
76.593
-57.226
125.11
44.028
138.68
1.9886
-243.15
-221.76
-274.13
-234.16
-49.563
19.105
125.23
71.081
-5.8506
-40.96
-29.921
127.68
130.29
184.79
6.0915
-22.894
-86.52
-160.73
-137.26
-69.214
-67.046
35.975
-5.5875
-95.02
-92.753
-129.24
-47.253
35.908
207.74
72.611
66.442
49.947
45.144
-112.98
77.236
220.11
128.44
71.858
4.5842
-39.624
-142.7
-83.744
-21.304
-55.547
43.324
63.475
49.144
29.31
-19.425
-33.062
-83.805
101.97
87.994
40.868
-2.1057
-22.936
-114.78
-163.1
-70.277
-16.798
46.956
24.922
68.838
-128.74
-75.097
-52.413
-23.884
0.36167
133.46
43.407
26.579
41.272
-28.257
-42.656
-40.482
96.988
41.289
53.537
45.595
-38.8
-58.46
-33.56
14.863
-15.778
66.557
73.025
-45.824
-60.005
-39.266
-3.0419
33.382
75.438
109.9
-51.451
-46.068
-38.883
-1.6967
-22.579
73.5
-63.895
38.031
-22.165
14.815
-30.206
11.504
11.991
-102.97
0.6503
16.197
54.316
8.0667
20.352
-9.5819
-108.01
-9.6591
0.051276
8.1042
80.987
0.12659
-53.284
-14.955
-29.706
-1.7618
-78.658
42.714
88.401
12.055
43.989
-12.785
24.399
-31.938
-38.796
39.971
75.777
63.156
-34.107
-68.094
-5.8651
-14.652
11.76
27.978
38.343
9.8476
-41.636
-77.599
82.173
-45.863
57.914
4.278
-48.107
3.3902
-95.311
38.838
10.726
19.931
-1.8451
-45.619
-8.1025
-9.7181
24.858
17.669
8.7934
5.011
-0.21871
-67.779
37.834
34.956
14.76
-57.926
-11.642
19.389
-15.181
38.207
-5.774
-9.3845
89.192
-25.548
38.905
-26.375
2.4508
-19.354
-21.363
34.011
65.166
-89.526
-51.044
50.307
-90.597
9.2091
27.16
140.21
-58.4
13.092
-54.988
-78.295
101.17
12.709
-72.335
27.075
-9.6646
-15.649
-55.479
113.38
-4.2768
-74.344
26.239
31.413
-17.491
36.822
70.634
-10.87
-41.388
-52.832
54.041
-98.433
122.44
-57.418
-40.511
67.608
17.734
-14.366
-22.958
12.313
3.5593
-74.821
9.0834
55.691
-23.039
-5.7876
-86.059
82.536
-57.703
9.0348
32.492
-104.04
148.07
-4.8091
-158.57
233.67
20.553
-22.896
-87.761
25.375
9.2622
-14.993
80.385
-47.855
43.608
-86.18
-3.9655
30.251
-19.903
-25.312
107.93
-150.73
98.825
-27.73
-15.169
100.15
25.429
-144.49
-68.117
118.36
-80.925
-24.72
140.06
-123.53
-13.046
117.61
-102.91
50.663
-28.987
-35.49
65.811
77.761
-120.11
78.023
-4.8827
-3.5947
-104.47
-26.42
106.19
233.42
-210.35
-155.53
252.07
-78.206
89.225
-78.604
-30.997
-4.804
95.414
-211.82
35.752
188.77
10.618
-102.18
-26.532
-94.812
56.85
122.33
-6.8904
-76.386
-78.692
149.87
-64.309
73.19
-134.03
55.19
7.4188
-102.6
31.819
85.946
-111.53
140.9
-174.55
164.76
106.46
-132.41
-72.765
-55.451
361.11
-399.65
27.853
361.52
8.1515
-279.64
-172.95
126.3
171.84
206.13
-260.26
-417.96
527.26
42.475
-452.6
234.01
110.6
-27.935
-90.178
-63.755
-11.486
136.22
181.73
-23.145
-372.17
135.93
177.62
-54.269
110.28
-174.75
-49.303
226.05
113.49
-494.98
141.23
150.12
-7.2825
-139.32
-50.861
148.51
-89.241
25.463
-110.74
57.822
108.92
129.14
-347.25
6.0898
0.27451
164.96
228.69
-166.67
-143.87
-6.8008
304.96
-171.06
-45.887
33.601
289.69
-111.2
-224.1
-52.038
88.091
473.22
-375.27
-468.57
402.72
-127.51
318.67
-224.53
-131.16
47.548
-13.182
144.84
-159.04
130.34
-73.539
271.15
-327.02
63.743
167.96
8.2554
-91.769
-372.85
266.19
278.25
-94.261
-237.3
27.079
134.47
-13.04
153.26
-239.67
-80.752
24.647
77.017
393.52
-419.19
23.837
67.759
-292.06
465.32
-218.66
124.75
143.49
-290.67
-110.93
421.27
279.2
-562.06
-82.065
-5.8041
41.423
168.49
-150.47
-247.48
90.168
458.2
-386.68
-74.557
91.507
-193.49
341.04
7.3349
87.298
-220.85
213.38
8.5921
-158.16
131.99
-3.3347
-339.75
401.71
72.223
167.32
-188.31
-189.53
225.77
131.78
-590.87
60.429
239.27
-436.15
180.92
227.92
-66.713
-253.68
-128.13
278.29
-146.06
-63.687
382.93
-206.86
296.39
-116.11
506.92
-351.46
-9.3858
-28.454
-44.513
-60.28
287.82
64.192
-429.11
209.12
-16.069
17.352
-341.48
-95.653
254.8
-617.99
209.53
190.73
334.29
-144.96
-374.33
115.9
-37.95
-7.3494
114.59
127.92
15.432
603.64
-89.395
22.652
646.9
-893.26
572.73
-476.92
-53.756
133.9
-162.64
-44.655
58.772
-462.59
-29.586
-12.517
-294.22
-92.262
-144.13
-23.867
372.21
-147.11
616.32
-273.09
-100.17
123.52
-388.42
639.96
-15.02
352.29
-32.509
388.77
-33.924
486.24
-188.34
68.916
-325.4
-299.42
73.773
127.03
-491.08
98.287
-399.55
-117.97
-265.05
-44.878
-416.76
4.8091
-223.17
288.4
238.92
263.21
341.57
-72.124
-92.104
-13.038
75.684
153.6
151.73
178.36
147.27
159.93
288.14
108.83
76.055
-46.356
-153.76
-431.99
-58.626
-369.6
141.2
-111.64
51.031
76.836
81.233
-281.62
-37.474
-338.74
-122.16
-278.71
-75.418
-161.17
268.47
53.398
386.29
194.59
303.17
176.76
62.713
-219.36
-152.07
-156.57
-247.78
-123.74
111.04
214.37
331.47
114.87
185.84
125.97
158.12
156.59
-24.486
-38.781
-331.11
-156.29
-161.59
50.197
54.529
44.23
-13.686
-90.144
-154.54
-86.099
-112.75
-110.76
-19.74
-188.29
-128.48
-106.27
-60.618
89.415
-38.763
250.94
34.797
206.1
116.51
-60.275
-27.574
-88.565
130.61
148.33
-9.339
169.62
6.4874
-1.8284
135.08
70.413
161.14
75.363
107.63
-140.41
-178.78
-64.205
-164.17
-32.866
88.268
-141.62
88.034
-76.652
38.53
60.464
-28.875
188.8
-17.842
-48.049
-96.726
-261.13
-143.75
-69.324
-211.1
24.713
-241.29
19.574
-36.331
-60.358
93.832
-4.9361
262.68
120.55
189.91
123.58
-46.777
139.34
80.635
127.26
210.19
-61.907
131.88
-123.09
-91.297
-112.8
-51.01
122.25
-79.279
-13.577
-4.3589
-193.91
143.49
28.887
27.164
233.51
-27.967
124.99
-172.12
-149.79
-165.36
-140.34
-31.74
36.195
-82.26
-138.06
-251.55
-49.019
-176.56
81.283
130.63
72.571
377.86
-138.19
-88.176
46.784
155.2
170.29
77.582
67.543
186.02
-136.88
-52.639
-239.18
106.42
-3.5204
110.56
96.041
-133.96
67.693
-194.23
-85.657
209.83
75.753
46.027
281.08
-16.534
-87.036
-248.07
-2.0841
-74.564
208.54
29.36
-136.11
27.882
-270.59
-211.99
-59.008
-43.087
100.15
178.53
-68.489
-2.7178
-122.73
-27.776
88.103
122.79
-191.36
229.84
253.04
-206.65
-119.04
-97.158
-54.97
209.08
-66.619
15.725
293.24
-78.865
-145.77
-179.48
311.83
49.427
95.632
78.483
66.687
54.233
-236.5
-127.55
166.23
52.617
60.18
-133.15
121.06
121.79
-402.78
-159.6
-22.784
224.09
78.441
-142.37
74.297
-182.37
-118.33
50.637
-222.74
221.79
79.337
118.04
-106.37
-145
23.38
10.842
195.29
-247.22
-36.089
222.36
261.68
-289.57
-162.67
184.77
155.28
-144.26
58.501
68.777
195.54
10.407
-445.64
191.41
140.24
93.979
-46.617
-49.797
109.81
10.334
-338.14
88.788
108.63
-198.16
48.017
123.24
-90.244
35.151
-60.213
-212.29
102.21
16.098
192.77
-26.897
71.855
-155.44
-262.1
141.6
70.036
-203.34
310.92
244.86
-447.77
-103.66
225.62
-2.5835
6.4333
145.33
-290.24
308.19
45.871
-205.26
-165.41
299.25
161.35
-442.02
250.86
86.598
-205.55
213.34
-45.242
-331.19
298.89
44.632
62.156
-236.68
-15.414
65.633
78.139
-17.355
-265.88
-95.652
385.03
189.55
-444.3
193.78
-36.061
3.2699
7.8979
-80.924
22.588
397.67
-78.475
-391.02
-8.8266
4.3079
367.34
-47.354
-280.62
43.088
63.44
29.157
9.9313
-310.75
288.89
155.29
-268.53
-106.16
28.346
305.98
22.997
-353.35
0.69469
94.512
64.319
158.87
-121.12
-171.24
203.1
69.85
-188.94
171.96
-175.12
262.19
43.445
-109.97
-206.1
107.35
351.42
-461.12
9.3127
51.452
245.34
-18.032
-305.75
-159.43
289.88
273.36
-281.34
-42.666
-178.06
125.72
208.6
-131.2
-269.58
271.91
108.21
-142.89
-140.66
124.14
256.46
-204.28
7.3844
-112.95
8.0775
555.23
-383.37
-172.35
138.01
-0.56928
19.347
-103.38
-13.235
3.8901
340.39
-332.91
63.33
91.348
-168.87
188.73
-117.05
-143.55
99.403
73.281
157.37
-373.61
80.064
201.7
59.638
-254.57
-78.077
224.42
-150.78
220.79
-61.3
-164.38
146.19
90.01
-77.314
-173.82
111.33
46.862
-142.92
216.39
-92.423
-5.3354
236.9
-199.06
-258.96
362.66
55.297
-428.12
191.26
369.23
-366.23
215.64
3.932
-356.2
200.07
-186.15
-65.364
252.77
134.98
-512.18
226.57
289.12
-334.8
456.99
-647.16
94.917
38.033
333.82
-68.512
-196.14
423.17
-386.83
164.44
240.17
-184.18
-114.54
-8.7577
153.76
7.4114
273.31
-2.2839
-347.88
-25.698
-78.827
234.91
-442.12
200.6
-170.41
184.85
-207.58
436.26
-171.74
-540.17
387.28
135.03
-404.13
109.38
125.91
389.29
-164.1
-243.85
380.25
-151.67
-59.009
193.6
10.105
-300.48
388.98
185.59
-3.1723
13.333
-69.035
-243.81
-474.18
235.53
291.73
-407.83
-75.955
-45.635
439.85
-274.43
-180.81
79.845
-168.58
-206.93
116.97
606.46
-330.22
350.54
60.004
-236.36
277.57
-13.035
121.59
-430.7
613.58
-451.71
359.74
412.99
-215.88
10.945
-353.16
-279.07
161.94
-331.43
24.28
78.312
-240.16
-239.53
428.57
-456.36
560.23
-917.07
44.503
404.9
-253.96
789.07
-376.17
585.37
-71.277
-120.56
331.18
142.22
-124.3
49.895
-81.29
149.56
541.25
-126.93
-119.31
-3.5683
-863.72
363.68
-411.29
48.453
-177.35
-156.46
-283.06
211.52
-147.19
-333.32
249.17
-706.83
265.82
-10.145
254.22
667.04
-63.207
426.44
201.73
260.85
249.52
-97.256
115.79
-88.337
-55.612
287.35
259.29
-129.84
55.963
-400.51
-241.69
-116.27
-533.06
143.06
-438.89
-100.12
-541.92
169.07
-288.38
172.28
-308.1
-200.7
-34.07
177.66
55.942
694
-175.78
810.01
1.8727
613.25
-102.45
400.27
-46.117
307.23
-228.07
461.82
-220.06
347.6
-345.94
-121.34
-280.11
-37.005
-456.39
-190.72
-466.61
84.549
-366
-165.94
-132.4
113.62
-27.012
-292.77
38.873
-233.09
-42.333
22.15
282.42
383.64
418.81
27.056
281.75
5.7704
475.3
29.014
237.92
-251.96
170.44
-18.462
198.34
40.456
130.54
-149.49
100.34
-328.07
-223.43
-160.84
-139.74
-343.23
-140.12
121.51
260.16
148.39
-211.67
-302.68
-38.723
-286.19
-158.97
-211.76
-215.26
-48.944
-105.42
224.91
381.68
399.61
310.62
35.231
285.4
-158.95
-10.263
71.188
-57.382
61.644
107.94
146.45
298.57
160.33
58.457
139.83
59.611
9.0647
-289.13
-254.17
-276.21
-305.67
-112.25
81.382
-70.489
-20.065
-88.944
-15.517
-84.588
-248.19
-294.84
11.692
-124.57
-244.09
74.598
-20.331
229.88
160.97
309.21
381.3
286.78
-28.54
-70.213
-30.445
-77.904
-77.708
247.5
30.555
29.158
69.514
-33.581
385.48
179.96
12.434
-8.1837
125.27
-98.812
-147.28
-219.46
-110.58
-39.476
-83.693
-257.72
149.4
-316.04
-282.76
8.0843
-346.73
-72.272
100.75
94.992
-196.04
-274.61
-24.652
253.72
293.33
58.388
-114.72
329.83
108.3
-5.6227
-93.423
287.3
389.56
-32.431
71.204
-105.09
260.68
120.65
-10.106
50.892
109.95
73.617
2.2807
-376.28
-20.201
-198.88
-39.207
114.11
-358.83
25.848
-216.11
39.061
-271.75
-179.23
329.75
34.465
-185.77
106.52
-249.09
24.096
59.916
-54.612
31.585
262.51
-103.25
-440.54
222.97
205.52
-153.05
118.71
244.31
26.585
106.83
137.39
21.076
25.01
434.37
-170.63
-40.737
360.72
-192.63
23.499
-209.53
-196.85
-71.293
237.44
-85.234
-180.26
-147.89
-1.7699
-121.26
-36.107
113.23
14.125
275.16
-133.03
-204.75
31.625
125.59
-190.23
156.24
-192.32
55.84
53.034
-402.75
-75.224
-161.91
74.555
423.78
101.73
-158.19
-73.407
22.887
236.02
69.872
286.24
292.81
-42.325
-275.76
21.328
-181.38
162.15
357.93
-565.36
148.82
55.941
-321.1
68.239
72.981
-146.5
144.19
135.4
208.74
-310.78
43.361
70.475
-228.94
294.83
-120.89
-65.826
221.44
-205.33
-458.73
92.044
47.551
-108.32
124.93
4.353
-178.81
135.83
40.866
-148.49
-145.54
349.46
383.36
-168.04
235.66
-411.49
-52.174
300.78
-217.61
-14.591
490.74
-0.31336
-311.5
-211.37
-173.99
325.35
104.92
163.38
-104.19
-45.009
87.989
-8.9433
-351.67
254.12
131.66
-0.94855
326.13
-489.24
-35.046
57.795
-192.13
-76.495
-50.826
205.88
53.69
-122.38
-238.56
-139.47
173.84
114.3
-63.648
10.832
356.05
-11.23
-137.73
-157.74
-146.35
129.84
291.52
250.64
-411.09
121.19
192.06
-402.23
-234.68
297.17
322.45
69.117
49.734
-439.26
205.44
-39.345
-28.669
18.427
39.271
244.43
-167.99
-37.213
-265.01
-84.329
138.54
19.826
-48.982
116.95
229.02
-361.9
-49.576
-32.373
-270.67
568.68
4.4015
-156.72
60.606
-43.791
33.553
-118.04
-43.049
-42.267
232.53
174.76
52.99
-198.88
-268.16
112.01
-87.86
262.14
23.266
116.21
-107.28
-231.57
-17.848
119.08
190.12
-183.98
33.314
191.37
-87.523
-45.883
-134.66
-181.95
303.54
-49.941
5.1339
338.77
-317.29
-313.3
60.216
-5.5996
373.73
-243.98
-28.108
215.91
-56.463
20.847
121.87
-454.36
71.567
501.14
-281.41
64.553
8.3494
-194.67
6.3188
-20.984
65.205
183.32
37.486
-484.43
419.2
21.221
-249.45
-22.311
214.07
-26.287
-93.356
438.04
-460.28
-224.64
435.64
-126.98
-95.242
304.77
-313.02
35.463
221.81
-40.01
-264.96
142.54
-60.843
136.98
93.803
-158.82
-16.575
195.32
-583.45
344.8
158.42
-96.832
-95.281
132.56
-150.23
138.3
112.71
-273.81
47.839
-111.33
371.97
-21.148
-611.98
469.97
228.77
-534.44
141
443.03
-123.03
-233.48
35.802
38.931
211.12
-523.44
589.8
-211.9
-86.357
134.88
-17.599
-29.073
-212.56
98.784
58.042
-326.39
399.83
181.27
-359.37
-111.23
444.89
-212.67
-208.06
41.44
186.73
-123.99
42.078
-154.85
106.81
-86.124
151.73
244.84
-285.84
-334.76
351.29
185.63
-35.652
-125.14
41.552
-101.21
247.76
23.171
-76.565
-222.38
7.4689
154.18
-242.52
416.21
50.563
-216.9
-212.25
304.46
-178.78
293.69
-549.45
134.63
73.966
95.092
-70.459
153.76
-338.58
199.96
-295.67
95.815
7.6407
371.58
-475.48
366.15
11.506
205.16
-48.691
-222.9
120.17
-33.359
-218.42
80.456
245
-256.51
472.15
-169.63
-173.89
-22.27
-39.896
134.92
-201.28
-142.55
-16.201
112.89
240.65
-58.437
-135.16
-169.25
85.602
-187.3
21.094
211.24
-17.441
377.14
-515.64
580.55
209.47
-259.17
53.816
-167.78
-232.17
107.07
163.81
-94.228
267.06
-554.37
379.99
-129.65
-47.784
-178.15
-8.6277
-493.15
586.81
-180.23
282.72
-184.35
195.71
-323.62
370.89
-629.45
705.15
-461.04
248.49
129.06
95.627
174.19
227.78
-70.14
-8.2349
-368.47
146.8
60.568
-212.86
40.545
-23.672
-166.78
221.37
-368.53
3.7831
-223.31
-170.68
60.164
52.877
-243.98
621.81
-109.49
121.25
51.438
152.54
-392.43
564.16
-618.84
601.8
-436.08
406.93
39.623
437.69
-257.05
216.35
-285.55
270.98
-616.35
282.03
-478.34
338.64
-295.33
125.43
-508.34
447.54
-394.97
201.43
-495.93
209.2
-366.18
591.9
-319.7
494.12
-72.11
316.97
54.473
234.54
-547.91
467.66
-235.25
197.66
-249.08
129.96
105.83
162.6
-61.209
-185.26
103.59
12.278
-143.76
-166.72
40.801
-245.82
282.59
-135.91
54.708
-185.26
137.28
-241.06
64.664
-287.81
56.786
200.85
193.94
-107.09
90.263
120
229.14
-62.87
-201.46
-77.949
-41.126
-14.993
-49.39
66.468
94.287
29.058
153.34
-123.81
86.815
-88.002
98.541
-91.82
111.4
-59.526
189.06
42.243
114.16
-268
277.73
-96.239
-198.11
-388.02
-105.62
-51.165
-13.631
285.01
-156
93.905
91.47
-73.735
152.67
158.8
-334.55
-94.387
-170.75
-32.624
-40.526
358.47
130.9
10.292
348.16
-129.66
197.87
51.36
-83.481
-152.68
33.613
-96.758
4.7419
31.859
114.96
-357.86
285.88
176.44
-193.08
14.011
-606.5
30.309
-78.254
98.87
-49.719
396.64
13.769
-119.49
50.476
252.97
-56.482
173.82
-266.15
-445.72
38.563
-34.344
30.09
56.97
134.49
-58.501
251.28
150.91
-170.94
0.13729
208.55
-120.14
-68.326
88.855
-5.6579
125.96
35.899
12.143
-120.92
321.64
-251.17
-83.822
-186.11
103.4
-200.2
228.47
52.711
-338.64
237.47
87.834
-34.718
-193.77
-102.38
-113.56
39.659
-209.61
-69.667
111.55
290.58
-116.94
-88.733
217.24
200.66
204.78
-69.941
-4.5677
-170.63
81.869
22.522
-8.3536
69.659
138.03
-93.48
-85.748
-372.16
150.41
170.74
-50.163
-3.8884
-232.47
248.5
34.384
50.22
-41.334
299.38
26
-85.013
-109.36
-264.75
-97.983
-34.887
65.327
-111
-55.319
-105.59
87.113
4.8028
27.266
-50.737
225.61
110.63
-297.95
51.618
134.98
169.99
-32.507
-54.478
73.805
5.8447
67.794
-1.4574
-206.9
177.13
-55.253
16.966
-74.936
180.47
-62.503
253.14
-98.574
-394
258.31
136.1
-30.687
-247.65
-21.346
-193
117.87
-32.8
51.662
119.77
10.454
75.174
-262.04
213.23
-173.3
84.892
171.35
-219.34
0.6213
-33.542
35.904
-259
-44.1
193.18
142.67
-69.345
-301.03
16.743
61.646
386.22
-25.704
12.123
255
-78.029
89.386
-117.64
181.79
-185.08
-16.854
54.466
-353.34
268.87
-139.58
-85.257
-166.98
161.68
120.4
57.646
-19.699
-297.96
304.6
88.624
-141.24
95.126
55.081
16.905
-29.616
7.0392
-242.09
-103.84
-100.3
101.2
28.109
-245.39
171.33
-153.1
19.661
44.824
81.325
335.11
30.463
-40.998
-105.92
135.18
89.234
-114.16
154.81
-51.597
-31.522
-20.441
-148.71
-192.01
169.54
-67.743
-102.68
152.66
59.157
-86.373
113.85
-40.051
28.059
266.21
17.964
67.512
-160.76
-21.403
-192.78
7.3459
56.724
-180.65
13.151
-245.68
22.972
241.92
-284.88
-82.434
53.012
369.41
117.71
-95.358
-42.118
163.01
-112.59
12.998
327.48
-139.29
-99.648
-0.94037
-232.22
18.854
37.739
-101.83
-81.829
231.75
-163.53
254.63
39.995
-377.24
171.73
363.35
-39.708
114.64
-0.98156
-332.83
-87.075
306.65
-55.008
-260.31
162.87
-167.61
126.3
0.93148
-316.79
22.656
93.533
-61.514
234.66
140.76
-51.747
-373.88
113.86
93.159
387.28
-166.05
-248.57
63.45
243.59
-60.482
-302.62
-36.465
56.042
204.06
17.707
-65.215
-38.853
-262.13
41.122
277.06
-145.08
192.25
88.207
-275.9
109.59
273.68
-213.36
-80.482
-3.8118
219.45
131.93
-287.09
-178.71
-4.248
-12.072
-36.141
280.42
175.76
-535.25
73.048
381.65
-179
-140.31
93.967
134.41
115.35
-132.17
95.927
-257.27
56.207
-229.63
246.16
37.884
-168.13
60.042
48.876
-228.06
160.03
158.9
-116.65
61.564
275.32
-248.65
-119.75
165.56
19.919
53.413
-389.42
193.66
334.41
-107.02
-469.33
123.17
34.512
239.22
-159.06
118.29
-71.558
195.4
-113.42
-131.71
-7.9669
33.972
4.1567
111.34
-85.375
29.762
-35.018
-95.36
-11.35
207.95
-34.175
-113.69
127.72
-39.866
-114.47
107.57
-142.82
60.558
93.187
-145.21
166.71
109.39
-438.19
-30.629
235.98
238.02
-145.94
76.737
-46.937
33.724
-13.14
-99.019
159.14
-109.85
-236.58
146.88
208.73
-113.78
-129.76
-45.118
187.27
58.576
39.802
-339.01
241.84
161.48
-214.95
-328.45
416.17
164.32
-163.56
-331.17
94.45
60.79
82.048
-365.08
408.84
-69.717
-57.471
132.54
336.51
-253
-11.337
-14.507
59.819
-197.6
6.536
7.2868
222.94
-196.45
-27.082
-18.036
122.7
8.9574
-221.81
-30.823
84.836
99.519
-26.764
-9.4951
85.303
89.199
-322.49
145.98
105.41
-285.97
-202.06
161.25
248.2
-28.108
82.597
246.36
142.02
-282.85
-255.87
155.07
167.15
-142.63
-56.145
-62.771
127.03
-124.93
119.79
45.549
-358.16
65.643
-121
-3.9212
202.86
-24.066
103.33
334.54
-382.91
229.29
-172.25
118.15
-367.33
-27.738
-20.536
370.39
39.839
-11.423
-104.19
362.66
-257.36
191.11
-144.79
-21.122
-284.78
113.09
112.33
117.72
7.4927
-144.9
-233.93
119.42
-464.52
154.05
265.09
-159.75
18.02
293.66
30.334
218.97
-116.58
36.819
-250.92
53.114
-142.55
62.387
33.313
38.759
