-107.23
35.424
-116.85
118.96
142.01
-118.86
30.374
-90.736
215.31
-92.218
-36.16
117.2
-47.2
-85.525
-189.09
293.81
-76.934
13.969
-87.016
-99.948
492.28
-306.08
61.173
-426.77
423.21
100.54
-328.38
334.88
-296.84
164.27
30.16
-101.78
-42.391
173.43
-2.3536
-204.53
214.75
-94.751
83.14
92.204
-260.74
-43.83
-90.969
378.34
-568.38
188.43
138.43
-5.2338
-74.685
155.39
32.941
-166.47
117.81
-98.744
302.33
-185.87
63.778
208.03
-113.56
-253.41
296.82
37.489
-611.59
274.81
381.46
-131.09
126.18
-374.78
0.82882
32.085
66.623
-87.564
-311.74
-16.231
111.04
177.74
134.73
-142.23
63.629
-3.0903
-190.4
125.01
456.1
-302.06
96.564
172.72
74.399
63.809
-238.51
-159.79
7.8882
-8.3069
34.304
-372.45
526.14
-323.77
19.046
-92.861
-52.872
42.477
-368.75
281.98
116.42
-326.1
240.76
546.34
-285.33
116.35
-59.61
-341.96
320.56
132.74
76.059
427.6
-469.91
606.3
-395.43
178.27
-298.44
-188.07
-508.35
153.17
-43.748
19.635
-211.54
-17.491
188.52
-554.44
132.62
414.87
-460.69
391.14
-82.164
251.29
521.99
-13.177
135.26
1.1882
-247.02
-70.048
382.06
-79.149
458
-56.458
-191.88
207.44
-336.26
114.64
-399.73
-224.19
-412.11
-97.423
-157.76
88.283
-142.06
-50.291
-150.61
-6.114
-108.66
248.87
-2.7184
446.88
-244.69
819.59
94.109
473.82
-177.56
-42.732
-235.63
168.81
-82.802
251.18
1.0616
125.92
-101.97
131.67
-275.8
96.51
-430.97
-205.16
-411.49
-66.956
-343.05
186.19
-58.588
207.2
123.28
-3.0246
-76.981
-133.25
-113.1
-82.836
-57.327
161.19
147.98
286.85
259.48
219.49
418.13
3.1739
92.412
-209.84
-178.34
-222.24
-148.63
-351.77
251.28
34.889
328.46
238.66
188.28
17.195
-60.834
-32.633
-57.682
-206.26
-171.96
-336.66
-194.87
-138.61
15.736
49.072
81.606
124
-118.49
-206.06
-52.339
-26.551
67.039
-54.911
-39.204
29.968
111.26
106.17
124.48
88.113
246.17
181.75
142.86
43.653
-55.845
-17.527
-102.98
-23.769
126.22
25.802
174.22
-21.625
-175.36
27.997
-4.4087
84.323
-51.405
-40.788
-218.23
-187.67
-179.03
-104.48
18.676
44.201
-32.763
93.278
-11.018
28.448
-7.3753
-3.2009
98.443
-36.023
-139.21
-92.075
-150.35
-114.59
-36.255
-99.304
137.25
75.479
154.07
19.841
118.33
188.29
150.65
184.03
222.56
63.758
71.924
-30.45
-15.213
-35.027
-52.463
87.127
-98.347
24.972
-219.47
-241.95
-80.032
-79.948
119.12
-75.373
-33.021
74.764
-122.59
40.926
24.885
-31.335
220.88
2.6186
-151.69
-139.55
-155.27
-89.149
-220.87
54.377
49.664
52.371
62.709
-187.94
76.759
43.035
95.205
286.38
158.24
216.9
68.585
-42.162
-0.90181
-29.655
79.925
2.7397
140.55
40.684
-200.81
-105.94
-210.84
-155.16
233.06
26.62
52.443
51.783
-195.36
10.691
-75.349
-16.989
89.821
309.37
-19.201
-113.29
-217.89
-123.79
39.971
-121.04
-136.86
168.9
113.62
-190.1
-78.106
-216.19
13.389
87.937
66.579
189.07
235.35
-63.73
-112.14
64.282
-43.783
-42.575
252.22
99.726
84.886
-142.02
-217.33
24.944
51.424
20.959
5.0598
160.27
100.97
21.587
-207.42
-52.184
101.89
141.5
-111.01
236.93
-104.86
-165.05
4.8016
-133.13
-172.11
71.35
190.9
-81.976
30.417
-250.66
-111.04
131.32
-112.54
-129.71
193.6
163.68
49.519
-338.68
67.503
99.839
-105.42
1.0477
106.67
315.68
6.1649
-140.16
-190.14
153.89
5.7776
-63.932
59.66
301.4
7.4746
-160.77
-297.29
312.58
70.781
-154.92
250.09
-167.53
52.756
60.126
-195.87
-157.5
250.86
3.03
-33.587
-10.201
-41.936
-222.28
249.49
-178.11
-369.16
256.37
355.53
-93.874
-314.18
37.528
40.376
169.87
-39.708
-206.86
205.83
350.24
-485.87
4.8357
53.042
152.53
26.535
-344.24
269.83
-47.24
229.58
-13.226
-146.43
-10.804
-111.42
79.733
230.5
-64.504
-53.953
121.55
-183.29
-123.47
82.131
-4.5682
149.6
218.12
-481.78
78.932
216.97
-319.92
114.21
90.902
-15.675
61.408
-65.254
-79.952
-196.85
169.55
52.669
-35.38
175.53
41.259
-218.54
-59.092
319.56
-403.83
293.52
257.23
-444.68
55.58
83.417
8.8769
-87.484
97.965
22.73
-267.57
42.133
221.95
-114.45
190.72
-177.49
-260.09
250.09
81.021
-76.68
-33.867
219.23
-120
-192.19
100.78
89.838
20.178
24.836
62.604
-289.32
185.96
296.24
-399.22
79.076
150.35
-215.06
288.7
-107.88
-238.68
148.39
114.13
-171.62
-198.53
269.38
8.115
-200.65
28.761
237.45
-273.38
200.05
-14.802
-356.18
347.4
132.63
-363.52
229.59
12.089
-272.16
237.77
75.045
1.7932
-90.063
180.84
-143.39
-144.06
161.87
-10.057
271.88
-221.08
-215.71
124.81
69.855
103.59
-442.23
296.47
-123.72
175.86
92.869
-262.37
184.51
-271.41
426.55
-414.1
54.352
297.31
-297.21
32.869
-148.89
549.12
-261.85
-44.91
-211.47
82.191
281.49
-43.602
-77.963
-382.61
544.28
-55.853
-257.34
367.01
-234.72
-193.02
140.33
-34.225
148.03
111.21
-128.37
-237.79
312.29
-95.881
19.629
4.9536
-215.98
-27.247
313.66
20.315
-139.83
-90.71
2.3398
-6.6574
158.24
-318.73
-119.24
411.61
-149.15
136.05
-31.059
142.72
-359.56
269.39
57.993
-374.83
249.4
188.57
-212.4
163.75
156.68
-64.476
-91.08
-262.48
88.593
621.48
-645.65
-255.09
522.44
31.421
-193.38
34.357
-87.8
-447.84
196.05
97.073
43.173
-199.18
232.89
79.15
-226.22
326.81
-11.168
-247.63
-111.03
230.35
160.47
-51.033
218.21
6.1059
-86.932
-123.92
70.255
151.5
-175.21
45.331
-152.57
33.765
423.62
-384.17
192.61
-359.72
-165.67
-149.79
14.226
-114.14
399.93
-220.37
-76.174
398.7
-40.149
-289.57
263.98
-136.66
57.157
-187.24
835.36
-317.74
267.09
164.62
-510.93
381.13
-481.21
468.21
-276.1
-97.445
212.04
-240.51
63.066
197.4
-30.306
-529.04
-463.45
49.681
227.42
-97.501
-116.75
565.03
-732.99
531.86
-14.744
88.218
200.12
-531.99
291.93
371.38
406.11
46.82
279.89
-452.36
104.31
319.2
-568.03
505.22
-630.79
119.57
48.363
-141.86
210.69
-240.92
-421.65
-165.12
-487.74
-13.017
210.61
62.698
-124.47
100.35
-238.91
761.76
-702.57
675.97
-311.2
248.07
306.64
131.18
563.33
505.04
-57.132
-114.65
117.5
-89.467
-272.37
181.88
-710.29
74.656
-19.185
-280.54
225.83
-329.78
-313.88
-389.9
-288.57
-374.46
530.46
-510.07
286.02
-215.71
187.18
159.69
247.1
132.31
67.165
244.97
412.86
-42.075
732.84
210.21
383.32
86.062
-125.07
51.205
-73.33
-148.83
-306.31
-46.699
-429.58
198.99
-370.15
-321.86
-263.81
-80.322
-697.76
152.39
-426.93
124.12
3.9596
-51.542
-25.235
467.7
-232.46
475.16
14.593
237.07
-151.04
291.87
26.049
544.43
391.24
229.37
147.33
194.18
-334.69
174.4
-149.59
55.545
-175.77
-253.84
-284.03
153.56
-88.214
-98.423
-99.218
-325.75
-332.04
28.342
-295.17
-171.27
83.295
-256.02
298.92
304.85
56.198
55.837
-46.343
-477.82
-7.215
-15.916
256.14
-73.288
224.79
-20.751
598.49
270.89
336.5
448.92
13.929
-269.63
-144.3
-177.56
100.14
-77.093
-196.18
18.966
256
88.686
-177.38
107.58
-236.36
-62.94
-322.1
-382.1
-165.39
-163.58
-377.91
0.51763
91.681
148.39
168.61
57.286
-29.544
-224.49
104.02
-113.65
151.75
24.198
58.858
244.15
154.52
295.79
295.51
236.33
381.23
-54.503
-46.857
-180.98
-272.78
-63.392
-70.282
167.29
-85.622
-51.988
105.47
177.45
-159.87
-48.304
32.27
91.199
-368.97
-305.75
-223.73
29.585
-110.36
-462.62
71.521
123.87
45.974
-252.24
-93.346
-20.236
147.22
73.8
76.863
118.35
240.73
-51.226
124.44
251.52
218.72
234.95
-22.124
234.28
-28.758
22.514
86.57
17.199
-81.989
98.119
24.782
32.68
-285.87
82.465
-110.7
-202.9
-50.453
42.238
-64.688
-369.87
-270.27
-290.05
227.53
107.99
-353.78
-66.436
318.5
-160.1
-89.095
-39.674
274.34
188.67
0.52635
-48.461
-2.5681
235.54
-96.842
0.44751
-77.308
281.32
213.09
40.635
-236.35
-67.233
161.23
167.69
288.93
98.144
-129.86
171.29
-80.366
-398.6
341.91
-53.783
198.7
-257.22
-306.69
-207.6
-84.407
17.411
-178.44
-53.595
262.07
-210.44
-153.11
165.97
-304.2
112.23
443.58
93.627
-422.35
409.79
-124.18
-348.69
254.27
-1.9615
-52.025
196.27
-139
-338.5
24.498
353.29
-153.98
21.039
567.86
-301.72
142.77
281.46
-148.34
36.912
288.6
-137.69
-34.003
126.68
-137.41
-169.37
-109.77
-110.06
-312.2
332.06
45.087
-193.49
-15.225
121.68
-405.45
117.39
394.87
-77.584
212.13
-143.59
-198.77
-91.422
40.597
-53.582
112.65
48.432
-7.0326
-315.11
-110.51
181.57
-290.23
206.72
353.38
-99.584
57.507
54.173
-256.43
242.88
82.049
99.767
302.42
-93.032
-138.17
-123.28
-67.593
143.12
-159.72
121.05
137.5
-225.1
110.82
-232.71
20.833
56.157
24.306
-26.092
128.49
92.938
25.382
-227.59
-151.75
-85.536
69.344
366.62
-116.47
-165.81
-13.609
-177.64
-328.84
135.56
223.73
114.36
38.961
-239.83
184.38
-99.361
-127.13
239.82
56.385
219.03
159.43
-125.28
-107.78
-162.54
-93.386
191.2
198.3
-35.683
112.26
-171.4
-270.53
199.5
-187.38
247.93
-136.41
227.84
-10.906
-110.17
157.73
-326.19
-180.42
110.28
314.35
-225.46
214.05
-133.24
-348.93
-9.5235
81.837
74.277
14.286
372.79
-186.2
-197.07
132.78
-290.86
255.56
-52.61
131.33
161.96
126.6
-220.65
-397.15
312.02
-15.07
5.173
34.948
307.92
-171.73
-180.67
97.945
-459.69
461.9
156.5
-347.93
203.14
83.494
-195.19
30.517
-21.925
-205.05
305.15
77.713
-59.848
-107.28
-8.9149
-32.833
-87.201
-244.42
590.22
-118.62
-95.062
50.304
-294.47
137.98
24.673
-42.919
1.3393
242.3
131.75
-172.39
118.48
-430.2
44.904
317.32
-10.494
-56.993
-107.26
98.386
-201.28
211.45
-156.35
-79.215
261.79
89.015
-331.76
176.38
178.85
-248.52
-285.82
477.85
-92.09
117.76
-11.696
-328.96
34.011
247.11
-228.43
253.96
-147.26
-177.29
413.79
-144.43
-218.27
208.43
-80.916
-274.13
263.75
344.14
-72.669
-711.68
376.94
67.604
2.0459
-1.7471
-61.044
62.907
30.339
52.262
-45.147
-23.629
-163.32
132.69
270.08
-439.5
158.84
182.09
-266.65
94.264
323.97
-437.86
236.24
-41.976
101.09
10.367
-180.54
-104.82
159.72
-215.01
392.38
52.537
-330.48
-258.67
506.94
-430.51
286.04
-11.167
-374.95
316.43
200.22
-80.965
-199.34
189.77
-170.94
79.34
-288.18
355.14
67.929
-140.67
-384.95
567.32
-54.615
-91.786
-58.818
262.98
-437.89
360.84
23.029
-173.97
-69.544
530.11
-526.19
-11.944
242.01
-99.201
91.383
-400.79
3.4593
505.3
-349.73
63.116
482.7
-634.45
-81.467
275.6
-74.122
-49.86
-65.167
139.81
-145.1
227.41
-209.93
285.34
-194.1
-137.45
171.64
-58.558
-15.573
445.43
-102.22
-137.65
168.12
-60.196
-274.88
262.9
-75.545
-259.97
-54.777
45.603
611.68
-411.54
24.944
-245.88
388.11
-439.88
22.387
-157.17
474.46
-514.44
465.81
-102.52
-128.64
389.75
-227.54
-400.89
554.09
-455.45
447.56
71.007
-26.78
117.59
111.79
-217.47
255.02
-304.47
-345.03
205.48
-202.76
17.99
150.85
53.835
-10.562
-276.16
71.128
59.937
-93.77
-167.42
172.49
-76.548
340.18
-198.76
285.64
366.8
-598.37
55.53
22.685
7.6031
440.07
-357.67
36.656
375.93
69.235
-216.44
73.355
-371.52
-20.334
45.407
-387.57
90.278
-11.184
-34.971
165.7
-218.72
-117.2
78.275
12.395
-81.443
-62.354
293.69
244.79
63.032
132.77
120.41
-22.147
340.33
-623.43
205.78
-159.39
211.31
-109.04
339.45
-289.76
303.71
-363.61
126.98
-92.387
-121.03
-635.96
272.13
-262.28
143.66
-132.08
71.867
168.88
-114.38
-41.392
-59.51
150.77
4.2987
341.43
-269.49
475.2
-31.326
504.13
-187.29
131.81
-371.14
284.79
-284.87
57.877
-319.57
211.02
-144.33
234.26
-321.43
272.34
-128.16
58.672
-569.81
46.313
178.3
-38.438
-62.687
105.32
-245.37
277.22
-267.27
306.85
-0.16889
-74.843
-219.71
159.76
60.11
388.53
-30.031
136.18
-99.489
180.85
-303.24
-83
47.108
-140.29
19.183
-25.311
46.499
165.89
154.03
-116.63
-118.06
41.569
216.36
-140.14
54.902
-536.76
375.53
190.47
-43.122
-94.686
-11.373
-86.616
-244.52
-208.24
-114.53
148.87
115.58
-100.09
-96.15
342.99
66.324
247.45
32.436
-133.09
-32.288
-139.79
-14.144
-169.91
167.42
78.921
266.91
157.74
-35.511
-24.286
365.26
-214.67
-111.82
-190.62
-57.776
-187.88
34.755
-57.381
-114.65
194.92
13.135
-29.084
-104.47
30.817
-308.27
157.97
-137.61
-176.56
175.88
406.77
-99.94
88.825
238.45
33.609
33.718
-203.08
-223.91
-170.01
322.03
-368.72
57.33
186.23
-113.24
227.64
194.87
99.399
120.02
-89.254
-72.853
-181.97
-78.155
174.45
-66.443
220.78
-292.21
33.386
51.995
-11.089
-104.41
-91.53
10.269
-130.17
-51.858
-67.591
51.371
41.704
142.34
-108.81
329.67
-348.31
-68.276
-100.9
-20.524
97.741
38.591
252.68
-166.78
43.305
123.79
213.28
252.84
102
-248.01
-5.6593
-88.379
-167.01
96.119
175.65
-214.16
-124.39
69.02
-65.043
10.172
-62.41
5.4877
-150.48
159.65
-87.537
112.6
108.14
51.491
-183.33
256.42
-82.28
-109.87
70.574
-214.02
-129.36
-190.81
118.56
-114.58
115.24
-88.695
224.06
172.92
-64.058
60.376
-139.31
244.15
61.791
1.5174
156.14
-108.17
-189.26
151.63
-36.676
96.446
138.65
-95.913
-165.19
-227.14
24.738
204.28
164.53
-129.69
-155.22
81.405
95.833
-225.65
89.091
-53.038
117.95
-210.62
-56.198
-131.46
127.59
-25.57
-8.9425
240.58
-115.35
196.95
-121.56
-0.17811
-66.941
-24.475
149.75
-54.269
-36.227
-243.07
214.5
14.864
-97.356
32.627
-22.706
118.92
-6.3108
167.16
-55.365
-50.02
209.45
-11.1
150.01
-12.163
74.54
-31.764
-101.45
-429.14
17.87
249.44
-242.91
138.85
-355.25
187.89
-97.532
-5.1239
231.82
-113.33
237.91
-113.62
94.832
-178.11
88.962
-21.818
-4.602
244.76
-269.73
-4.3067
-43.616
-166
-146.95
20.211
267.71
-91.389
171.35
-312.08
37.538
490.71
-33.29
9.7459
80.231
-60.902
153.51
142.6
-252.64
-219.43
147.72
7.3925
-114.67
10.288
31.258
-139
-243.57
-42.025
251.04
196.46
-39.714
-172.93
80.695
164.89
61.681
-12.37
-102.96
43.737
-89.393
201.07
-187.46
-350.14
-144.73
170.5
61.372
-97.573
226.58
-242.5
-71.186
327.61
-190.3
358.7
204.73
-184.74
-7.3705
145.81
-5.4099
-56.7
22.024
-309.21
107.21
323.62
-319.62
-277.49
24.792
-38.835
217.93
105.27
-152.9
75.256
261.91
-254.64
151.26
0.41133
89.063
-63.107
-76.364
172.24
-59.341
-362.66
-77.214
47.415
131.31
-10.513
8.403
-74.133
-50.397
-109.87
109.91
191.56
-41.081
19.651
87.518
75.98
-99.191
69.419
-83.628
-238.57
342.92
210.24
-307.27
-70.849
-61.514
-36.887
38.818
16.586
57.376
113.92
-82.41
-124.63
142.54
-75.196
-181.63
428.19
-18.054
-117.52
-4.9568
156.52
-75.281
-123.44
-169.97
162.38
181.35
-60.902
-301.67
7.0876
-39.326
157.25
-91.175
20.947
124.86
130.18
-73.494
-61.491
-102.16
14.491
200.43
-71.803
56.357
34.997
-100.98
-264.89
113.74
19.213
122.92
-307.48
130.84
240.88
123.77
-292.85
-123.48
236.02
155.86
-197.05
321.83
-31.338
-403.82
-64.989
215.12
43.118
-4.2463
-139.88
15.635
57.37
-81.857
113
-142.23
-52.463
117.45
261.66
26.212
-248.94
58.183
-213.41
2.7109
239.77
92.089
-372.08
16.026
385.47
-44.217
-383.61
14.236
297.19
96.314
-228.69
39.048
33.865
-123.57
-7.705
83.813
185.01
-360.7
207.98
-15.302
-1.9858
14.983
59.827
-283.95
297.12
-51.94
328.41
-395.85
217.34
-160.58
-68.908
-162.33
249.24
46.526
-152.91
-179.22
258.42
99.491
-80.65
-55.299
16.697
-37.969
21.012
182.98
-170.88
-25.23
-70.459
-4.6493
159.92
16.831
-212.79
153.27
-122.34
31.132
43.116
-70.032
233.52
117.16
72.44
-327.85
266.55
-52.309
-227.96
-54.536
-17.331
108.13
30.893
-224.34
84.81
198.1
-139.41
-7.3074
-59.456
122.68
-238.82
266.75
-25.517
-82.58
6.255
178.65
-66.173
253.04
-549.93
67.573
-59.624
271.91
-132.39
358.66
-187.65
108.06
131.94
-107.63
-5.5662
60.41
-392.71
29.583
-159.05
221.97
-10.295
92.34
-66.793
-22.241
-210.85
135.95
-45.133
78.449
-169.37
120.78
436.52
-66.559
-206.16
183.96
-138.29
80.52
-201.05
-122.75
4.6742
157.91
-46.006
201.4
41.69
82.224
48.633
-103.01
-195.55
-177.19
2.4308
89.356
-46.605
181.21
-164.5
5.6482
-95.118
89.724
-262.24
231.56
4.9457
-129.47
19.948
333.26
165.62
289.51
-287.93
-61.126
-137.16
-97.435
-25.248
65.372
-69.938
-117.49
179.37
317.02
-194.28
